c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,c_13,c_14,c_15,c_16,c_17,c_18,NetSalary
-1.2107021808624268,-0.10826575756072998,-0.1649509072303772,0.4174985885620117,1.3833951950073242,0.24491450190544128,-0.1620176136493683,0.5150643587112427,0.26852670311927795,0.5762444734573364,-0.1385703831911087,-0.2973215579986572,0.0003437995910644531,-0.5165783762931824,-0.28173303604125977,-0.5369048714637756,-0.5090583562850952,0.5037002563476562,8400.0
0.2378663420677185,0.7704751491546631,0.4113767743110657,1.177816390991211,-0.02979203313589096,-0.5180536508560181,0.49430137872695923,-0.5577832460403442,0.1415155529975891,0.1804971992969513,0.05629020184278488,-0.5762883424758911,0.6757879853248596,0.0676659345626831,0.49798065423965454,0.7911676168441772,-0.6907282471656799,-0.7288219928741455,50000.0
-1.190988540649414,-0.45562124252319336,0.5344049334526062,0.015400558710098267,-0.8592962622642517,-0.04311731457710266,0.15830755233764648,-0.3206709325313568,-0.6566107869148254,0.21551194787025452,-0.06584615260362625,-0.4362911880016327,0.0003992915153503418,-0.002660095691680908,0.3504078984260559,-0.2714776396751404,-0.2677723169326782,-0.47286057472229004,12500.0
0.8307916522026062,-0.5740578174591064,0.4222910404205322,1.1193437576293945,0.5662375688552856,0.2990846335887909,0.10143879055976868,-0.01232948899269104,-0.4282594323158264,0.06730794906616211,-0.11560370028018951,0.3791286051273346,-0.07745420932769775,0.01724402606487274,0.8281111121177673,-0.12517964839935303,-0.23607182502746582,0.17338334023952484,9800.0
0.08049938082695007,-0.3614453673362732,0.5401219725608826,-0.472133994102478,0.35106146335601807,0.4719376266002655,0.5340505838394165,1.047978162765503,0.6840536594390869,0.3649417459964752,0.10353739559650421,0.19784030318260193,0.025376245379447937,-0.1114087775349617,0.007447600364685059,-0.2008327692747116,0.06485067307949066,-0.025184601545333862,10000.0
-0.85723477602005,-0.734581470489502,0.5025589466094971,0.04455813765525818,1.2760590314865112,0.26448187232017517,0.0715930163860321,0.029151305556297302,0.45559412240982056,0.28688496351242065,-0.021654248237609863,0.12897440791130066,-0.2956138253211975,-0.8847019672393799,0.07380479574203491,-0.48794662952423096,0.0545821338891983,0.12985873222351074,9000.0
-0.27857986092567444,-0.6875360012054443,-0.00048536062240600586,-0.07260406017303467,-1.2068859338760376,0.3546207845211029,0.17667394876480103,-0.6135011911392212,0.08530229330062866,-0.37443122267723083,0.20219679176807404,-0.5019818544387817,0.2857823967933655,-0.15808162093162537,0.2876129150390625,-0.0612143874168396,-0.16413718461990356,-0.30619993805885315,13104.0
-0.08362674713134766,1.4680448770523071,0.7671873569488525,-0.09654372930526733,-0.41911637783050537,-0.017758265137672424,0.5796962976455688,-0.3783322870731354,0.3433597683906555,-0.5721300840377808,0.6377097964286804,-0.24697117507457733,-0.32598114013671875,0.5006650686264038,-0.08995884656906128,0.053415291011333466,0.004947379231452942,0.35544553399086,17000.0
-0.3472038805484772,-0.20341527462005615,0.24712389707565308,0.33374619483947754,-0.8860253691673279,1.0450096130371094,0.5636528134346008,-0.0010450929403305054,-0.29083937406539917,0.5063419938087463,-0.11718927323818207,0.034130632877349854,-0.3237258195877075,0.4342925250530243,-0.4416047930717468,0.2622591555118561,0.7698402404785156,-0.021095294505357742,15400.0
-0.92159503698349,-0.26342153549194336,0.6809724569320679,0.3102554678916931,-0.4661591649055481,-0.3692281246185303,0.18511778116226196,-0.7266368865966797,-0.19371604919433594,0.2497175931930542,-0.7818946242332458,0.22594401240348816,-0.3559151291847229,0.2657082676887512,-0.1739475429058075,-0.5742833614349365,-0.2792714834213257,0.32943400740623474,12280.0
-0.5933510065078735,0.7894311547279358,-0.18076741695404053,0.31807246804237366,-1.3353270292282104,0.3768349587917328,-0.2561453580856323,0.1538730412721634,-0.35331201553344727,0.7859817743301392,-0.2518245577812195,-1.0513345003128052,0.38008663058280945,0.22332489490509033,-0.26269829273223877,-0.2955849766731262,-0.13324639201164246,-0.1404450386762619,24000.0
-0.7911933064460754,-0.8904198408126831,0.13125786185264587,-0.0611424446105957,0.6527699828147888,-0.23905177414417267,-0.34232181310653687,-0.2599758207798004,-0.0664559006690979,0.8643815517425537,0.6229948401451111,0.8801717758178711,0.30377644300460815,-0.23254993557929993,0.24158543348312378,0.7523511648178101,0.3199617266654968,0.06155109778046608,12000.0
-0.5900530815124512,1.00774347782135,1.3876445293426514,-0.01544925570487976,-0.2936582863330841,1.0997110605239868,-0.06461864709854126,0.23211541771888733,-0.5829598307609558,0.05799266695976257,-0.6949326992034912,0.02484428882598877,-0.16296792030334473,0.30189231038093567,0.3694753646850586,-0.861743688583374,0.5754676461219788,-0.09556491672992706,10000.0
-1.2811329364776611,0.494008332490921,-0.3968851566314697,0.4366583228111267,-0.5223721861839294,1.017788052558899,-0.008359819650650024,0.7692466974258423,-0.049039363861083984,-0.2869029939174652,-0.2954266667366028,0.06015393137931824,0.007846832275390625,-0.1274259388446808,0.6039988398551941,-0.33722102642059326,0.7604855895042419,-0.28921014070510864,55000.0
-0.628399133682251,-1.0572313070297241,-0.5064089894294739,-0.3504970073699951,0.1990375518798828,-0.44972071051597595,-0.1965528428554535,0.057026833295822144,0.8415706157684326,0.1360325813293457,-0.25906461477279663,0.7341963052749634,-0.3296194076538086,-0.7416127920150757,0.46220308542251587,-0.29122263193130493,-0.17036014795303345,0.21693137288093567,14000.0
0.2548027038574219,-0.02763444185256958,-0.6480743288993835,-0.3169548511505127,0.3556395173072815,0.6710014343261719,0.33050885796546936,0.2517433166503906,-0.12325179576873779,-0.5248708724975586,-0.011160261929035187,-0.0659022331237793,0.2606327533721924,-0.13590140640735626,0.1377788782119751,0.10927209258079529,0.14118391275405884,-0.008771780878305435,8400.0
-0.7911933064460754,-0.8904198408126831,0.13125786185264587,-0.0611424446105957,0.6527699828147888,-0.23905177414417267,-0.34232181310653687,-0.2599758207798004,-0.0664559006690979,0.8643815517425537,0.6229948401451111,0.8801717758178711,0.30377644300460815,-0.23254993557929993,0.24158543348312378,0.7523511648178101,0.3199617266654968,0.06155109778046608,12000.0
0.010860145092010498,-0.9454622268676758,-0.5802831053733826,-0.6749836802482605,-0.10972986370325089,0.08941265940666199,-0.20510146021842957,-0.6236623525619507,0.00866168737411499,-0.05593803524971008,0.09421160072088242,-0.5651079416275024,0.17542487382888794,-0.410026490688324,0.4857495427131653,0.11311272531747818,-0.28204914927482605,-0.1616145670413971,13020.0
0.03543844819068909,0.1189906895160675,-1.2112739086151123,0.06148311495780945,-0.16766193509101868,0.11226293444633484,-0.6954293847084045,0.5644546151161194,0.663101315498352,0.4930257499217987,0.6725689172744751,-0.39567071199417114,-0.35440200567245483,0.05219648778438568,-0.15422526001930237,-0.13000734150409698,-0.13986477255821228,0.464905321598053,25000.0
0.14946818351745605,0.32345426082611084,-1.1423490047454834,0.43557286262512207,0.19603723287582397,-0.35491806268692017,-0.1257210373878479,-0.013830810785293579,0.38137298822402954,0.3107367157936096,0.6911802291870117,0.3745119869709015,0.7072362899780273,-0.2703845500946045,0.3076549172401428,0.042824357748031616,0.7506925463676453,-0.04615391790866852,15820.0
-1.1227967739105225,-0.20118466019630432,0.8767554759979248,-0.04370671510696411,0.3193182349205017,0.9425504207611084,0.19212621450424194,-0.7811695337295532,-0.22625553607940674,-0.4070676863193512,-0.0069937556982040405,0.35476449131965637,-0.2203913927078247,0.08971013128757477,0.03982752561569214,-0.45881789922714233,-0.44020384550094604,0.23079414665699005,19000.0
-0.025151878595352173,0.4080372750759125,-0.40700608491897583,0.31387075781822205,-1.288733720779419,-0.13588473200798035,0.8814969062805176,-0.3356715142726898,-0.08206021785736084,-0.4166993200778961,0.3735153079032898,-0.5430905818939209,0.3646449148654938,-0.3766472041606903,0.19619733095169067,0.07973194122314453,-0.17958959937095642,-0.017052043229341507,21000.0
-0.723155677318573,-0.4061242341995239,-0.046768009662628174,-0.129045307636261,0.10846900194883347,-0.5289541482925415,-0.7475442290306091,0.44323650002479553,-0.9058365225791931,0.15730956196784973,-0.4737350344657898,-0.15902861952781677,-0.28334861993789673,0.3776293694972992,0.17062324285507202,-0.40219199657440186,0.529796838760376,-0.35865479707717896,11200.0
-1.3995757102966309,-0.22124415636062622,-0.5456990599632263,-0.06282508373260498,0.6547009348869324,-0.6237154006958008,-0.6623682379722595,0.7305918335914612,-0.2514583468437195,0.21764156222343445,-0.13342931866645813,-0.26892295479774475,0.2820966839790344,0.08829066157341003,-0.21137136220932007,-0.03635479509830475,-0.4772630035877228,0.534162700176239,12600.0
-0.7993038296699524,-0.5470048785209656,0.46752604842185974,0.16963869333267212,0.19966629147529602,0.866347074508667,0.4377628564834595,-1.0262314081192017,0.13521572947502136,-0.21562108397483826,-0.16456718742847443,-0.3650270104408264,0.05393528938293457,0.2918514311313629,-0.3638666570186615,-0.24096061289310455,0.025494888424873352,0.19549429416656494,12000.0
-1.0020427703857422,0.22430717945098877,-0.44957953691482544,0.35016804933547974,-0.070517398416996,0.7168388366699219,0.1771675944328308,0.3246300220489502,-0.6755478978157043,0.4997093975543976,-0.21752144396305084,0.4032308757305145,-0.36915022134780884,-0.0021454989910125732,-0.1398443579673767,0.9139209389686584,-0.0860310047864914,-0.42685526609420776,40000.0
-0.7189071178436279,-0.8763864040374756,0.2071567177772522,-0.10276764631271362,0.575452983379364,0.2842031419277191,0.4901188313961029,0.6954658031463623,0.11693668365478516,0.822643518447876,0.0863209217786789,0.41242972016334534,-0.44431519508361816,-0.6277041435241699,0.10175102949142456,0.4376192092895508,0.22353994846343994,0.5485771894454956,21300.0
-0.16113294661045074,0.8399891257286072,-0.368995726108551,-0.343201220035553,-0.3425845801830292,-0.22024311125278473,-0.2083434760570526,0.8704230785369873,0.49129921197891235,0.7801578044891357,-1.0254559516906738,-0.05664524435997009,-0.05948841571807861,0.12888285517692566,0.07312613725662231,0.12703372538089752,0.7690933346748352,-0.3408891260623932,85000.0
-2.0070650577545166,0.06465065479278564,-0.319888174533844,0.19120177626609802,0.5194660425186157,-1.0826549530029297,0.21540910005569458,0.6379858255386353,0.2596137821674347,-0.36707815527915955,0.009433522820472717,-0.13279613852500916,0.3642118573188782,-0.08907660841941833,0.14456528425216675,0.14451773464679718,-0.1341746747493744,-0.3233391046524048,10000.0
0.10708965361118317,-0.548072338104248,0.17917048931121826,0.07328075170516968,-1.5115076303482056,0.2539161741733551,0.3617594838142395,-0.2821710407733917,-0.03710252046585083,-0.19686192274093628,0.16476087272167206,-0.48366719484329224,0.2642842233181,-0.16488167643547058,0.25770819187164307,-0.029097869992256165,-0.15974479913711548,-0.06200890243053436,13600.0
0.41355645656585693,-0.0579262375831604,0.48803240060806274,-0.48962897062301636,0.2903880476951599,0.2744568884372711,-0.7975844740867615,-0.09650373458862305,-0.5162619948387146,-0.6986181735992432,0.860283374786377,1.5161848068237305,0.23851409554481506,-0.4155868887901306,0.27483028173446655,-0.17467699944972992,0.08678561449050903,-0.882939338684082,17000.0
-0.8553971648216248,0.5499852895736694,-0.6329445242881775,0.11154469847679138,0.33124294877052307,-0.918755054473877,-0.22780674695968628,0.3897360563278198,-0.9507941603660583,-0.06252780556678772,-0.264980673789978,-0.21845203638076782,-0.18298792839050293,0.16586387157440186,0.10911232233047485,-0.2933621406555176,0.5099520683288574,-0.3136979341506958,11252.0
-1.139744520187378,-0.5401931405067444,0.623538613319397,0.3403734266757965,0.2497062385082245,0.7196990251541138,0.31692007184028625,-0.8843733072280884,-0.3329378366470337,-0.1797161102294922,-0.1392643004655838,0.01825609803199768,-0.22465547919273376,-0.02524074912071228,-0.07087016105651855,-0.3471912741661072,-0.18418455123901367,0.30301937460899353,10400.0
0.021482467651367188,0.26841986179351807,1.2797529697418213,-0.08331567049026489,-0.6695436239242554,0.21483084559440613,0.12759819626808167,-0.38442203402519226,0.3501126170158386,-0.23196515440940857,0.6607437133789062,-0.13884809613227844,-0.5575836300849915,0.7788518667221069,-0.3867770731449127,-0.3702332377433777,-0.3536794185638428,0.0959332287311554,12600.0
-1.2640514373779297,0.6639889478683472,-0.2971959710121155,0.4856593608856201,-0.5953834652900696,-0.4353472888469696,0.002718627452850342,-0.17134597897529602,-0.6301171183586121,-0.4901605546474457,0.02044135332107544,0.039333462715148926,-0.10833179950714111,0.1172727644443512,-0.03630751371383667,-0.09413184225559235,0.4717355966567993,-0.019763607531785965,21000.0
-0.3503759801387787,0.2869341969490051,-0.08071255683898926,0.3504473567008972,-0.654975175857544,1.0746420621871948,0.44142457842826843,1.007102131843567,0.9363441467285156,-0.28461959958076477,0.5664917826652527,0.3107738196849823,0.38967448472976685,-0.0563172921538353,-0.3784891664981842,-0.4677268862724304,-0.6171147227287292,0.5543779134750366,23500.0
-0.7935609817504883,0.0640200823545456,-1.0473003387451172,-0.0733519196510315,0.5446410775184631,0.8404262065887451,-0.40096718072891235,0.5680152177810669,0.061967670917510986,-0.15755385160446167,-0.12935809791088104,0.3581911027431488,-0.20704111456871033,-0.6050317287445068,0.6980146765708923,0.20811480283737183,0.4701230525970459,-0.019421055912971497,16000.0
-0.3877241313457489,-0.02357584238052368,0.8877965807914734,1.2939445972442627,-0.3277754783630371,0.9026588201522827,0.14577937126159668,-0.3021732270717621,-0.5445271134376526,0.4645387828350067,-0.18586985766887665,0.41629645228385925,-0.5244086980819702,0.15582582354545593,0.08032149076461792,0.1680225431919098,0.5268157124519348,0.1477905511856079,19765.0
0.5571897625923157,0.2446891963481903,0.114106684923172,0.8586138486862183,0.6492334604263306,0.6158952713012695,0.22101914882659912,0.14712660014629364,-0.20439928770065308,0.7316954135894775,-0.09832070767879486,-0.1380680799484253,0.1050909161567688,0.2072165310382843,-0.573938250541687,0.6873131990432739,-0.3513026237487793,0.5787869095802307,25400.0
-0.653378963470459,0.7982633113861084,1.1211862564086914,0.12559589743614197,-0.35402238368988037,-0.05401472747325897,-0.13114967942237854,0.6170365810394287,0.9899924993515015,-0.8169230222702026,-0.01964547485113144,-0.11027118563652039,0.4587470293045044,0.00020609796047210693,-0.2911912202835083,0.18235433101654053,0.26113706827163696,0.7597662210464478,9600.0
-0.1233910620212555,0.1397092640399933,1.3645570278167725,-0.08034956455230713,-0.14308738708496094,-0.14795102179050446,-0.16945499181747437,-0.003672182559967041,-0.38065654039382935,0.015318885445594788,0.42471379041671753,0.7511118650436401,0.3911079168319702,0.045977771282196045,-0.31767529249191284,-0.2248421460390091,-0.6742863655090332,-0.5190481543540955,7200.0
-1.0844435691833496,0.4184873700141907,-1.005876064300537,0.027829289436340332,0.9204105734825134,0.08985880017280579,0.32776716351509094,-0.028656095266342163,-0.8645481467247009,0.3571438789367676,-0.2055717557668686,-0.10539171099662781,-0.33445799350738525,-0.009595736861228943,0.22911560535430908,-0.45147037506103516,0.3085501790046692,-0.30516695976257324,19600.0
0.2968730628490448,-0.6864317655563354,0.5956693887710571,0.8645250201225281,0.24608120322227478,-0.6628015041351318,-0.5104861855506897,0.6354248523712158,0.07472580671310425,-0.41212114691734314,-0.09424470365047455,0.21526476740837097,0.08531084656715393,-0.25318676233291626,0.5790510773658752,0.00425063818693161,0.09086543321609497,0.3840675354003906,9800.0
-1.2192530632019043,0.1724928915500641,-0.6436662077903748,-0.13314825296401978,0.19833707809448242,-0.6950693130493164,0.6652127504348755,-0.15137073397636414,1.3590033054351807,0.06955359876155853,-0.22241993248462677,0.2258688509464264,0.28405460715293884,-0.2219962179660797,-0.20433446764945984,0.3482533395290375,-0.31949347257614136,-0.48107773065567017,40000.0
